"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Banteay Meanchey","2007","10","2007",0.000118983356683496,0.000111726360054682,0.000111726360054682,27.9289573714286,0.0113056142857143,11.3056142857143,28.6416931142857,2.12490714285714,2007.34615384615,79,683.898436611932,685676.790210567
"Banteay Meanchey","2007","11","2007",0.000131718260727582,0.000123411137997366,0.000123411137997366,29.2290201142857,0.00249592857142857,2.49592857142857,29.2596906071429,0.08586183368265,2007.38461538462,245,684.172700895052,686071.223941815
"Banteay Meanchey","2007","12","2007",0.00017858723258373,0.000165445853557536,0.000165445853557536,29.89424205,0.00227452142857143,2.27452142857143,30.2226767285715,11.3056142857143,2007.42307692308,320,684.446965178172,686465.657673064
"Banteay Meanchey","2007","13","2007",0.000136363777901691,0.00012790428014699,0.00012790428014699,28.7867798,0.00568536428571429,5.68536428571429,29.2305906214286,2.49592857142857,2007.46153846154,435,684.721229461292,686860.091404313
"Banteay Meanchey","2007","14","2007",0.000141769514068434,0.0001329314170034,0.0001329314170034,27.9238382571428,0.00556183571428571,5.56183571428571,29.4669086142857,2.27452142857143,2007.5,329,684.995493744411,687254.525135561
"Banteay Meanchey","2007","15","2007",0.000194754185027576,0.000182200181504241,0.000182200181504241,28.1063053428572,0.00563082142857143,5.63082142857143,30.3915036928572,5.68536428571429,2007.53846153846,361,685.269758027531,687648.95886681
"Banteay Meanchey","2007","16","2007",0.000134012609114744,0.000125027969648682,0.000125027969648682,27.64815595,0.00752772857142857,7.52772857142857,25.8766496142857,5.56183571428571,2007.57692307692,228,685.544022310651,688043.392598059
"Banteay Meanchey","2007","17","2007",0.000127922572926782,0.000120201416027149,0.000120201416027149,28.4823512857143,0.00617335,6.17335,27.9289573714286,5.63082142857143,2007.61538461538,170,685.818286593771,688437.826329308
"Banteay Meanchey","2007","18","2007",0.000151966744686636,0.00014240914708998,0.00014240914708998,28.0273496642857,0.00641872142857143,6.41872142857143,29.2290201142857,7.52772857142857,2007.65384615385,120,686.092550876891,688832.260060556
"Banteay Meanchey","2007","19","2007",0.00018078223520933,0.000169517786677967,0.000169517786677967,27.6942588785715,0.00871438571428571,8.71438571428571,29.89424205,6.17335,2007.69230769231,69,686.36681516001,689226.693791805
"Banteay Meanchey","2007","2","2007",0.000143726426125683,0.000134933884831954,0.000134933884831954,27.1555221142858,7.84459084e-05,0.0784459084,28.7867798,6.41872142857143,2007.03846153846,8,681.371939022613,682521.320360577
"Banteay Meanchey","2007","20","2007",0.000118183553132934,0.000110658604088684,0.000110658604088684,27.6427331857143,0.00619835714285714,6.19835714285714,27.9238382571428,8.71438571428571,2007.73076923077,41,686.64107944313,689621.127523054
"Banteay Meanchey","2007","21","2007",0.000107417436547842,0.000101053198250656,0.000101053198250656,26.9129660571429,0.00756245420077143,7.56245420077143,28.1063053428572,0.0784459084,2007.76923076923,33,686.91534372625,690015.561254302
"Banteay Meanchey","2007","22","2007",0.000124924236111482,0.000117319580128089,0.000117319580128089,26.7831369142858,0.00194275481183571,1.94275481183571,27.64815595,6.19835714285714,2007.80769230769,22,687.18960800937,690409.994985551
"Banteay Meanchey","2007","23","2007",0.000131241744293626,0.00012314465486701,0.00012314465486701,26.21013935,0.00223701870462857,2.23701870462857,28.4823512857143,7.56245420077143,2007.84615384615,24,687.463872292489,690804.4287168
"Banteay Meanchey","2007","24","2007",0.000108187045506118,0.000101742993069444,0.000101742993069444,24.3573828857143,0.000168258667162857,0.168258667162857,28.0273496642857,1.94275481183571,2007.88461538462,14,687.738136575609,691198.862448048
"Banteay Meanchey","2007","25","2007",0.000106602605438195,0.000100209370277135,0.000100209370277135,27.3747842785714,1.72372191824286e-05,0.0172372191824286,27.6942588785715,2.23701870462857,2007.92307692308,7,688.012400858729,691593.296179297
"Banteay Meanchey","2007","26","2007",0.000102169407507763,9.61886284560471e-05,9.61886284560471e-05,27.5783257466667,2.8834649554e-05,0.028834649554,27.1555221142858,0.168258667162857,2007.96153846154,5,688.286665141849,691987.729910546
"Banteay Meanchey","2007","3","2007",0.000103428799031748,9.7320010423291e-05,9.7320010423291e-05,24.8161633214286,2.69877089729286e-06,0.00269877089729286,27.6427331857143,0.0172372191824286,2007.07692307692,9,681.702118257494,682915.754091826
"Banteay Meanchey","2007","4","2007",0.000102742702892289,9.65667523856292e-05,9.65667523856292e-05,29.6144772785714,0.000468184409069286,0.468184409069286,26.9129660571429,0.028834649554,2007.11538461538,5,682.032297492376,683310.187823075
"Banteay Meanchey","2007","5","2007",0.000103263246020647,9.69771093044512e-05,9.69771093044512e-05,29.8293378214286,0.00103814699019286,1.03814699019286,26.7831369142858,0.00269877089729286,2007.15384615385,5,682.362476727257,683704.621554323
"Banteay Meanchey","2007","6","2007",0.000106918918731724,0.000100368712911751,0.000100368712911751,29.5681126785715,0.0026552,2.6552,26.21013935,0.468184409069286,2007.19230769231,15,682.692655962139,684099.055285572
"Banteay Meanchey","2007","7","2007",0.000123357299492479,0.000114378114480344,0.000114378114480344,30.81429385,0.00120040914852714,1.20040914852714,24.3573828857143,1.03814699019286,2007.23076923077,26,683.02283519702,684493.489016821
"Banteay Meanchey","2007","8","2007",0.000107608550049635,0.000101126004206949,0.000101126004206949,29.9778556142857,0.00306816428571429,3.06816428571429,27.3747842785714,2.6552,2007.26923076923,19,683.349908045693,684887.922748069
"Banteay Meanchey","2007","9","2007",0.000102882856053177,9.69356953608787e-05,9.69356953608787e-05,28.6447168428572,0.00876695,8.76695,27.5783257466667,1.20040914852714,2007.30769230769,58,683.624172328813,685282.356479318
"Battambang","2002","1","2007",6.11316111442548e-05,6.60083681772247e-05,5.65777211055556e-05,24.4198551214286,3.21031648436429e-06,0.00321031648436429,30.1224212642857,1.60182142857143,2002,2,978.344936752022,949388.5849122
"Battambang","2002","10","2007",6.47208726962277e-05,6.95620127238554e-05,6.02053602438012e-05,28.2164826214286,0.00750795714285714,7.50795714285714,30.43687525,2.6861,2002.34615384615,7,980.050264469367,955555.19097097
"Battambang","2002","11","2007",0.000167052833731593,0.000178360212477889,0.000156438845975157,28.6683075285715,0.00441000714285714,4.41000714285714,30.9717338071429,0.00321031648436429,2002.38461538462,2,980.239745326849,956240.369421944
"Battambang","2002","12","2007",0.000137044448510431,0.000146882918375978,0.000127848001591818,28.9001293642858,0.00411537142857143,4.11537142857143,31.2598626214286,7.50795714285714,2002.42307692308,6,980.429226184332,956925.547872919
"Battambang","2002","13","2007",0.000129727645278437,0.000139431721566023,0.00012068086954706,28.0452432714286,0.00571517142857143,5.71517142857143,29.8386773285715,4.41000714285714,2002.46153846154,8,980.618707041815,957610.726323893
"Battambang","2002","14","2007",0.000127689429030992,0.000137382225436459,0.00011866205040969,29.0843366142857,0.00285475,2.85475,32.1023032357143,4.11537142857143,2002.5,10,980.808187899297,958295.904774868
"Battambang","2002","15","2007",0.000123570643601675,0.000133021748138554,0.000114773050973021,28.4710951071429,0.00369390714285714,3.69390714285714,31.9532909857143,5.71517142857143,2002.53846153846,15,980.99766875678,958981.083225842
"Battambang","2002","16","2007",0.000123210393853573,0.0001326298931524,0.000114442262961739,28.1634871857143,0.00450905,4.50905,24.4198551214286,2.85475,2002.57692307692,15,981.187149614263,959666.261676817
"Battambang","2002","17","2007",0.000109285414823694,0.000117673077738653,0.000101478782751024,26.8754080357143,0.00874896428571429,8.74896428571429,28.2164826214286,3.69390714285714,2002.61538461538,3,981.376630471745,960351.440127791
"Battambang","2002","18","2007",0.000117297016699993,0.000126034389764154,0.000109148622569394,27.5539364857143,0.00621622142857143,6.21622142857143,28.6683075285715,4.50905,2002.65384615385,13,981.566111329228,961036.618578766
"Battambang","2002","19","2007",0.000106946152760208,0.000114929406484458,9.95015506384257e-05,26.7933850857143,0.0154901285714286,15.4901285714286,28.9001293642858,8.74896428571429,2002.69230769231,21,981.755592186711,961721.79702974
"Battambang","2002","2","2007",6.86166808191661e-05,7.40067978525562e-05,6.35761633190326e-05,27.5474608,0.000101349458932857,0.101349458932857,28.0452432714286,6.21622142857143,2002.03846153846,2,978.534417609505,950073.763363175
"Battambang","2002","20","2007",9.49398870810541e-05,0.000101989520802088,8.83622590694808e-05,27.5533243857143,0.00587644285714286,5.87644285714286,29.0843366142857,15.4901285714286,2002.73076923077,7,981.945073044194,962406.975480714
"Battambang","2002","21","2007",5.97039848338527e-05,6.42452663798907e-05,5.54718242409002e-05,27.9638631428572,0.00128307273933157,1.28307273933157,28.4710951071429,0.101349458932857,2002.76923076923,5,982.134553901676,963092.153931689
"Battambang","2002","22","2007",0.000124055087118956,0.000132497479493295,0.000116131036628944,27.0367958571429,0.0079371,7.9371,28.1634871857143,5.87644285714286,2002.80769230769,5,982.324034759159,963777.332382663
"Battambang","2002","23","2007",4.12317872081972e-05,4.46055327440275e-05,3.80968978019175e-05,27.1437314785715,0.00213213571544073,2.13213571544073,26.8754080357143,1.28307273933157,2002.84615384615,5,982.513515616642,964462.510833638
"Battambang","2002","24","2007",7.72752740942905e-05,8.30682399631846e-05,7.18525818301926e-05,27.4147954857143,0.00208557142857143,2.08557142857143,27.5539364857143,7.9371,2002.88461538462,2,982.702996474124,965147.689284612
"Battambang","2002","25","2007",6.22172781740953e-05,6.70989043621358e-05,5.76575203307008e-05,27.8858326428572,0.000839828352202143,0.839828352202143,26.7933850857143,2.13213571544073,2002.92307692308,2,982.892477331607,965832.867735587
"Battambang","2002","26","2007",8.53434254466115e-05,9.20492069798948e-05,7.90726457635299e-05,28.0848565666667,0.000685327543596667,0.685327543596667,27.5474608,2.08557142857143,2002.96153846154,2,983.08195818909,966518.046186561
"Battambang","2002","3","2007",6.77529532862255e-05,7.30752210381905e-05,6.27758844066482e-05,27.4652687428572,0.000215329521340286,0.215329521340286,27.5533243857143,0.839828352202143,2002.07692307692,2,978.723898466988,950758.941814149
"Battambang","2002","4","2007",7.35723544980929e-05,7.91955902033186e-05,6.83076572895595e-05,28.5050204642857,0.000198801608401429,0.198801608401429,27.9638631428572,0.685327543596667,2002.11538461538,2,978.91337932447,951444.120265123
"Battambang","2002","5","2007",6.78572599969752e-05,7.30903295245058e-05,6.29617432886807e-05,27.6709920357143,0.00326556223693571,3.26556223693571,27.0367958571429,0.215329521340286,2002.15384615385,2,979.102860181953,952129.298716098
"Battambang","2002","6","2007",9.62775255170214e-05,0.000103042243285701,8.99244381316073e-05,29.5886801571429,0.00138588932953571,1.38588932953571,27.1437314785715,0.198801608401429,2002.19230769231,2,979.292341039436,952814.477167072
"Battambang","2002","7","2007",8.40741437564444e-05,9.00733418108365e-05,7.84505064946616e-05,29.8332613928571,0.0022841,2.2841,27.4147954857143,3.26556223693571,2002.23076923077,3,979.481821896918,953499.655618047
"Battambang","2002","8","2007",8.33130017956807e-05,8.93360143851659e-05,7.76723819813186e-05,28.6461564000001,0.00418475714285714,4.18475714285714,27.8858326428572,1.38588932953571,2002.26923076923,2,979.671302754401,954184.834069021
"Battambang","2002","9","2007",0.000189459520887122,0.000201566436028116,0.000178053981722946,28.84437615,0.00472002142857143,4.72002142857143,28.0848565666667,2.2841,2002.30769230769,2,979.860783611884,954870.012519996
"Battambang","2003","1","2007",6.11316111442548e-05,6.60083681772247e-05,5.65777211055556e-05,25.3854240571429,5.41398527935714e-07,0.000541398527935714,27.4652687428572,4.18475714285714,2003,3,983.271439046572,967201.073719785
"Battambang","2003","10","2007",6.47208726962277e-05,6.95620127238554e-05,6.02053602438012e-05,28.7771798428572,0.00646051428571429,6.46051428571429,28.5050204642857,4.72002142857143,2003.34615384615,16,986.166393913068,972999.872843149
"Battambang","2003","11","2007",0.000167052833731593,0.000178360212477889,0.000156438845975157,28.6582397357143,0.00703339285714286,7.03339285714286,27.6709920357143,0.000541398527935714,2003.38461538462,4,986.512176147811,973644.183856856
"Battambang","2003","12","2007",0.000137044448510431,0.000146882918375978,0.000127848001591818,29.3279080714286,0.00280522857142857,2.80522857142857,29.5886801571429,6.46051428571429,2003.42307692308,15,986.857958382555,974288.494870563
"Battambang","2003","13","2007",0.000129727645278437,0.000139431721566023,0.00012068086954706,27.9573385928572,0.00452772857142857,4.52772857142857,29.8332613928571,7.03339285714286,2003.46153846154,26,987.203740617298,974932.80588427
"Battambang","2003","14","2007",0.000127689429030992,0.000137382225436459,0.00011866205040969,27.8878469,0.00709500714285714,7.09500714285714,28.6461564000001,2.80522857142857,2003.5,19,987.549522852041,975577.116897977
"Battambang","2003","15","2007",0.000123570643601675,0.000133021748138554,0.000114773050973021,27.9525118357143,0.00686336428571429,6.86336428571429,28.84437615,4.52772857142857,2003.53846153846,18,987.895305086785,976221.427911684
"Battambang","2003","16","2007",0.000123210393853573,0.0001326298931524,0.000114442262961739,28.5158887714286,0.00496978571428571,4.96978571428571,25.3854240571429,7.09500714285714,2003.57692307692,30,988.241087321528,976865.738925391
"Battambang","2003","17","2007",0.000109285414823694,0.000117673077738653,0.000101478782751024,27.6882404428571,0.00534168571428571,5.34168571428571,28.7771798428572,6.86336428571429,2003.61538461538,34,988.586869556271,977510.049939098
"Battambang","2003","18","2007",0.000117297016699993,0.000126034389764154,0.000109148622569394,27.6245520214286,0.00743557142857143,7.43557142857143,28.6582397357143,4.96978571428571,2003.65384615385,16,988.932651791015,978154.360952805
"Battambang","2003","19","2007",0.000106946152760208,0.000114929406484458,9.95015506384257e-05,27.1742891142857,0.00704302142857143,7.04302142857143,29.3279080714286,5.34168571428571,2003.69230769231,11,989.278434025758,978798.671966512
"Battambang","2003","2","2007",6.86166808191661e-05,7.40067978525562e-05,6.35761633190326e-05,26.4629364857143,3.81688101762214e-05,0.0381688101762214,27.9573385928572,7.43557142857143,2003.03846153846,2,983.460919904055,967845.384733492
"Battambang","2003","20","2007",9.49398870810541e-05,0.000101989520802088,8.83622590694808e-05,27.2917250071429,0.00927098571428571,9.27098571428571,27.8878469,7.04302142857143,2003.73076923077,14,989.624216260502,979442.98298022
"Battambang","2003","21","2007",5.97039848338527e-05,6.42452663798907e-05,5.54718242409002e-05,27.0089272142857,0.00859427857142857,8.59427857142857,27.9525118357143,0.0381688101762214,2003.76923076923,15,989.969998495245,980087.293993927
"Battambang","2003","22","2007",0.000124055087118956,0.000132497479493295,0.000116131036628944,26.6313125428572,0.00252941917828143,2.52941917828143,28.5158887714286,9.27098571428571,2003.80769230769,8,990.315780729988,980731.605007634
"Battambang","2003","23","2007",4.12317872081972e-05,4.46055327440275e-05,3.80968978019175e-05,26.7503506571429,0.00100497678984679,1.00497678984679,27.6882404428571,8.59427857142857,2003.84615384615,4,990.661562964732,981375.916021341
